danceability,energy,loudness,speechiness,acousticness,valence,tempo,liveness,instrumentalness,cluster
0.3360104844478767,-0.6960477258267682,-0.1522970197068033,-0.4651236419547851,1.054052490036527,-0.9008870682479696,-1.605827806668086,-0.5433132439483738,-0.5571123403868767,1
0.3528885527945655,0.3672093696593744,1.1264062166827082,-0.2206999840905132,-0.5843819292296287,0.1052581521909745,0.989496511559764,-0.5685313130535856,-0.5571123403868767,0
0.3641405983590247,1.1327544784093977,0.9564815774168312,0.0545982410829299,0.9540403351800648,1.232900153965942,-0.2428471944436678,3.24948434947548,-0.5571123403868767,2
1.185539924564546,0.7306499768437286,1.4977606615855277,-0.4745575375214763,-0.3608253477857727,1.3657872585522175,0.326771082809482,-0.4121792846012724,-0.5571123403868767,6
0.189733892109907,1.0979569734662145,1.357308597311938,-0.339910118978702,-0.27846239672751,-0.3199805824851074,0.5288312822427074,3.254527963296522,-0.5571123403868767,2
0.98862912718651,0.877572775492723,0.8835115469186857,-0.3116084322786284,0.0245156018082423,0.8000678704563587,0.3272047599751801,-0.6230023423208431,-0.5571123403868767,6
1.0505153777910354,0.6649213563954947,1.135552877887211,-0.1400830583387884,-0.0137243397545224,0.9063775541253788,-1.5727015431651652,3.688278751906165,-0.5571123403868767,2
0.133473664287611,0.0965621089901746,0.448740250997979,-0.3287609696726123,0.2157153096220666,0.2229581591102473,-1.4735229113482624,3.1738301421598445,-0.5570903252764308,2
-0.3616163405485932,-0.6303191053785341,-0.5669456609776033,-0.498571089873054,0.3069028625794289,0.0824775056904701,-0.5005848699961033,2.0188425771411445,-0.5571123403868767,2
0.4935391223503055,0.2086874026959857,0.7959068584933352,-0.5294456571822251,-0.1019703587455184,0.5267001124503058,-0.4741639226705105,2.4828550486770413,-0.5571123403868767,2
0.4035227578346319,-0.5259265905489855,0.2802384256972471,-0.5037168510912492,0.8157882387608381,0.8076614192898602,0.4686168757746591,-0.4020920569591877,-0.5571123403868767,6
0.161603778198759,0.8079777656063571,0.8286315796916679,-0.4959982092639564,0.5775239874851494,-0.2896063871511015,-1.1389910176853288,2.825820788507922,-0.5571123403868767,2
0.2347420743677438,0.3517438119068486,0.91704930466853,-0.3253304621938156,0.4451549589986556,0.3672355869467753,0.3416829053530931,0.9546400609012066,-0.5571123403868767,6
-0.6316654340956138,-0.1083565312307912,0.7408236321284397,-0.4522592389092971,0.4981025703932532,-0.6427064079089198,0.7847675295683977,0.5561945690388604,-0.5571123403868767,0
-0.3559903177663636,-0.738578009646214,0.7847276059100537,-0.4531168657789963,1.4011534980677771,0.1204452498579774,0.6514284810072949,-0.3163506220014677,-0.5571123403868767,1
0.0097011630785604,0.1661571188765404,-0.5012929594430598,-0.3467711339362956,-0.4373052309113024,0.5039194659498014,-0.325946411347773,0.7932444186278512,-0.5571123403868767,6
0.077213436465315,0.8002449867300944,0.7814754597040082,-0.0002898785778189,0.2480721832520983,0.9709227192101414,1.3863444779552827,0.4553222926180131,-0.5571123403868767,0
1.028011286662117,0.5257313366227631,0.4526021746176581,-0.3519168951544907,0.4863364345277871,1.358193709718716,-0.3407915143274307,0.3292319470919541,-0.5571053136461454,6
-0.0128029280503579,-0.1934170988696827,0.3556475658499268,-0.4239575522092235,0.7128345499380095,0.5153097892000535,-1.319867755563313,3.7941946421480544,-0.5571123403868767,2
1.41058083585373,0.7809130395394371,0.867454075026336,-0.4102355222940363,-0.0460812133845543,1.7112937304765343,-0.0082945673650792,-0.5281824024852467,-0.5571123403868767,6
0.2066119604565958,0.1042948878664374,0.6798458907650866,-0.537164299009518,-0.3019946684584421,-0.1377354104810723,0.5323674191322435,-0.573574926874628,-0.5571123403868767,0
0.1559777554165294,0.0269670991038088,0.0877520221269296,-0.507147358570046,-0.5637911914650631,0.9823130424603936,-1.5434116545895713,0.2434905121342341,-0.5571123403868767,6
0.8817346943241474,0.4986666105558431,0.7843210876342981,-0.4230999253395244,-0.4902528423058999,0.796271096039608,-0.074113417205224,0.4805403617232249,-0.5571123403868767,6
-0.5754052062733178,0.7654474817869115,0.8814789555399071,0.5228625119386929,-0.6982192937280134,0.4203904287812852,1.721610286821704,-0.1499113659070698,-0.5571123403868767,0
0.0884654820297742,0.0424326568563345,0.6217137773320236,-0.5405948064883148,1.042286354171061,0.2950968730285113,-1.0614962441533191,0.6167179348913687,-0.5570964171289103,1
-0.0915672470015723,1.082491415713689,0.9188786369094304,-0.1949711779995372,0.4480964929650222,0.1432258963584819,0.3075892081728454,0.5208892722915639,-0.5571123403868767,0
0.1109695731586926,1.1172889206568717,0.7863536790130765,0.0786117934345074,0.8393205104917703,1.718887279310036,1.089709296617947,0.38471169912342,-0.5571123403868767,6
0.9773770816220506,0.3478774224687172,1.0184756144695737,0.7544217667574769,-0.0284320095863551,1.107606598213168,-0.2385437825686658,-0.1852166626543664,-0.5571123403868767,6
-0.6766736163534506,-1.2992044781752712,-1.0009039203467984,-0.3759304475060684,1.5276394586215378,0.4355775264482881,-0.3599066694001131,-0.2457400285068746,-0.5564307766936151,1
0.600433555212668,1.1172889206568717,1.1739688549461234,-0.1786762674752524,1.189363052489387,1.1000130493796665,-0.3340528383681251,2.619032621845185,-0.5571123403868767,2
-0.2265917937750828,0.9007711121215116,1.0054670296453916,-0.3982287461182476,-0.502018978171366,0.2457388056107517,0.2587504873588711,3.8446307803584783,-0.5571123403868767,2
-0.3447382722019044,-0.0503606896588198,0.2249519401944737,-0.4865643136972651,0.2098322416893336,-0.0048483058947965,0.8551233097573815,1.6506587682050524,-0.5569865828381643,2
1.26993026629799,0.471601884488923,0.767653838328315,-0.249859297660286,0.1745338340929352,1.0278743354614024,-0.2386438619145961,-0.180173048833324,-0.5571123403868767,6
-0.8792104365137159,-0.2630121087560485,0.2631646581155081,-0.5363066721398188,1.5188148567224378,0.96332917037664,-0.852030173121253,-0.5130515610221197,-0.5571123403868767,1
0.4654090084391575,-0.1354212572977113,0.7355388945436157,-0.5405948064883148,0.6245885309470139,-0.0504095988958054,-1.3073578373220285,-0.3566995325698066,-0.5571123403868767,6
0.2853762794078103,1.3299403397541,0.8135904034887076,0.574320124120645,-0.2666962608620439,1.062045305212159,1.6778088930862207,3.7084532071903342,-0.5563795086281927,2
-0.7666899808691242,-0.0387615213444255,0.798752486423625,-0.4376795821244107,0.3627920079403929,0.1166484754412267,-0.8698442966968422,2.2004126746986694,-0.5571123403868767,2
1.6018656104495357,0.1506915611240146,0.7869634564267101,-0.1195000134660076,0.1862999699584013,1.22150983071569,0.3285057914722732,0.0518331869346245,-0.5570847461046052,6
1.1630358334356274,0.6107919042616546,0.8284283205537902,-0.3544897757635883,0.268662921016664,1.0126872377943996,0.1599054533617361,-0.6391419065481786,-0.5571123403868767,6
0.0434572997719374,-0.6225863265022713,0.3448748315424012,-0.5320185377913228,-0.1078534266782514,-0.1832967034820811,0.2620197459925939,0.031658731650455,-0.5571123403868767,1
-0.4122505455886596,-1.0594883330111229,0.516019025635545,-0.4797032987396716,0.8393205104917703,-0.4035096196536236,-1.3082251916534249,-0.5634876992325433,-0.5571123403868767,1
0.3078803705367287,0.9278358381884316,1.0727458042829576,0.3856422127868211,0.3274936003439946,1.346803386468464,1.256508206501739,1.030294268216842,-0.5571123403868767,6
1.1461577650889387,0.9123702804359058,0.5672403283807617,-0.4556897463880939,0.2921951927475962,1.673325986309027,-0.2417796814204117,3.2595715771175646,-0.5571123403868767,2
0.8704826487596882,0.6185246831379174,0.9637989063804336,-0.4548321195183948,0.0480478735391744,0.5646678566178132,0.0603265041611123,1.7767491137311109,-0.5571123403868767,2
-0.26597395325069,0.4213388217932144,0.9239601153563765,-0.2438559095723916,0.3569089400076599,1.005093688960898,-0.3094333192692775,0.1930543739238105,-0.5571123403868767,6
1.3318165169025156,0.3826749274119001,0.9062765703610042,-0.4291033134274187,0.0303986697409754,0.5039194659498014,0.0969221849896166,-0.0339082480230956,-0.5570583581297556,6
0.684823896946112,0.70745164021494,0.8696899255429922,-0.3947982386394508,0.6392962007788466,1.5897969491405108,1.196694117417411,0.1627926909975564,-0.5571123403868767,6
0.1390996870698406,-0.765642735713134,-0.1805500398718234,-0.54574056770651,0.0921708830346724,0.1622097684422355,-0.746379743600859,-0.1700858211912393,-0.5571123403868767,1
1.3768246991603523,0.5759943993184717,0.6188681494017337,-0.1829644018237484,-0.234339387232012,1.942896969898329,0.995401192969651,-0.873165587844544,-0.5571123403868767,6
0.0884654820297742,-0.4138012968431739,-0.7675624300630345,-0.4857066868275659,-0.8761820986931883,1.718887279310036,-1.4047016811302098,-0.7374923760585047,-0.5571123403868767,6
0.7635882158973257,0.4754682739270545,1.0635991430784548,-0.4908524480457611,-0.7067497422304764,0.3064871962787635,-0.3420925458245239,3.05782702427587,-0.5571123403868767,2
-0.811698163126961,0.5063993894321059,1.0235570929165194,-0.4050897610758412,0.106878552866505,0.4241872031980359,0.5930155027659907,3.2293098941913105,-0.5571123403868767,2
-0.1590795203883276,0.84277527054954,0.568053364932273,1.5262859494867569,-0.3314100081221074,0.0862742801072208,-0.7574551912171431,0.2081852153869376,-0.5571123403868767,6
0.6679458285994232,0.6842533035861518,1.2658419852669085,-0.3021745367119371,0.4069150174358909,1.7416679258105403,0.0972891425913608,1.7212693616996455,-0.5571123403868767,2
0.2741242338433511,-0.1624859833646313,0.7751744264297952,-0.4865643136972651,1.1481815769602557,0.2647226776945054,-0.8814201410427771,-0.5281824024852467,-0.5571123403868767,1
0.3135063933189583,1.1946167094195,0.8918451715716771,0.951675946788293,-0.4196560271131033,1.2101195074654378,-0.9171151077579088,0.7781135771647241,-0.5571123403868767,6
-0.2715999760329196,-0.9473630393053112,-0.6895109211179427,-0.541452433358014,0.7863728990971728,-0.0086450803115473,-0.6928372935281621,0.1980979877448529,-0.5570904157494873,1
-0.5810312290555474,0.560528841565946,0.8018013734917927,-0.258435566357278,-0.4961359102386329,-0.1719063802318289,0.3863516534199726,0.4250606096917589,-0.5571123403868767,0
0.217864006021055,-0.0271623530300312,1.035955900327068,-0.3716423131575724,1.3982119641014106,0.5153097892000535,-0.2446819824523897,1.887708617794043,-0.5571123403868767,2
0.3585145755767951,0.1777562871909346,0.477196530300877,-0.4145236566425324,-0.8202929533322242,-0.426290266154128,-0.9078077285863934,0.7680263495226394,-0.5571123403868767,6
0.3753926439234839,0.993564458636666,0.5684598832080286,0.548591318029669,0.4333888231331895,1.2670711237166987,-0.9114773046038368,2.7501665811922864,-0.5571123403868767,2
0.4597829856569279,-0.7153796730174254,0.8499737891688416,-0.4917100749154603,1.0128710145073956,-0.8439354519967085,-1.241872585301652,-0.605854055329299,-0.5571123403868767,1
1.2361741296046125,0.3594765907831115,0.9546522451759308,-0.4488287314305003,0.0009833300773101,1.0126872377943996,-0.1068060035424469,-0.3314814634645948,-0.5571123403868767,6
0.7354581019861778,0.2048210132578542,0.6540319802546006,-0.3664965519393772,1.0746432278010924,1.005093688960898,0.6009551308764592,-0.6683948667102243,-0.5571123403868767,6
0.01532718586079,0.2628168548298257,0.4247556727283935,-0.528588030312526,-0.3167023382902748,0.0445097615229627,0.8311376265160924,3.42096721939092,-0.5550887596869716,2
0.802970375372933,0.2125537921341171,0.5127668794294996,-0.4436829702123052,0.3451428041421938,1.1417775679639246,-0.952843434255017,-0.447484581348569,-0.5571123403868767,6
-1.076121233891752,-0.3442062869568081,0.6530156845652114,-0.3982287461182476,1.1540646448929888,-0.1491257337313245,2.643974898697097,0.8335933291961901,-0.5571123403868767,0
1.028011286662117,0.5643952310040774,0.6668373059409047,-0.1349372971205932,-0.0549058152836539,1.278461446966951,-0.0686424129610356,-0.4424409675275266,-0.5571123403868767,6
0.3022543477544991,0.7963785972919629,0.4452848456540556,0.3599134066958451,1.0481694221037938,1.3164291911344583,-1.3094928633685412,3.5924500893063605,-0.5571123403868767,2
0.8704826487596882,-0.5259265905489855,0.1928369964097744,-0.5217270153549324,0.5510501817878507,0.3064871962787635,-0.3324515688332412,-0.3970484431381454,-0.5571123403868767,6
-0.2434698621217716,-0.0387615213444255,0.4769932711629993,-0.5251575228337292,0.4922195024605201,0.7165388332878425,-0.8416219211445044,0.9243783779749526,-0.5571123403868767,6
0.1728558237632182,-0.0696926368494769,0.389185323599771,-0.541452433358014,0.4981025703932532,0.0179323406057078,-1.606795240345412,0.7125465974911733,-0.5571123403868767,1
0.2853762794078103,-1.1020186168305683,-0.0431468626664014,-0.507147358570046,1.077584761767459,-0.7717967380784445,-1.0639648680195994,0.1627926909975564,-0.5571123403868767,1
-0.1703315659527867,-0.2746112770704428,0.770296207120727,-0.5517439557944044,0.9952218107091964,0.4963259171162999,1.27645735612384,-0.1196496829808156,-0.5571123403868767,0
0.7354581019861778,1.1250216995331346,0.5932574980291256,0.805879378939429,0.0186325338755093,1.53284533288925,1.8660581427810683,-0.9473067110138668,-0.5571123403868767,6
1.1461577650889387,0.5179985577465003,0.4589032078918711,-0.5131507466579404,-0.27846239672751,1.4948775887217425,-1.0056853289062024,-0.8333210386583094,-0.5569880907224415,6
1.1911659473467755,0.3362782541543229,-0.0437566400800349,-0.4831338062184683,-0.5637911914650631,1.810009865312053,0.2629871796699198,-0.4676590366327384,-0.5571123403868767,6
-1.5880893070746451,-0.9318974815527854,-0.081359580587436,-0.4754151643911756,0.2745459889493971,-0.8970902938312187,-1.181091062539998,-0.6280459561418854,-0.5571123403868767,1
-0.9242186187715528,-1.0053588808772826,0.1127528960859041,-0.4719846569123787,-0.3078777363911752,-1.261580637839289,-0.0380848526703245,-0.376873987853976,-0.5571123403868767,1
-1.3405443046565428,-0.7965738512181855,0.2906046417290169,-0.5045744779609483,1.1599477128257216,-1.0983193379190077,0.0412780686523833,-0.8025549943499509,-0.5568379054484395,1
0.7017019652928008,-0.061959857973214,0.3044262631047104,-0.4325338209062155,-0.7591090468318005,-0.6806741520764271,0.0955544339285696,-0.4928771057379502,-0.5571123403868767,0
-1.6556015804614002,-1.2489414154795626,-0.647639538715107,-0.275588103751262,-0.2549301249965777,-1.380039999641912,-2.24960487925557,-0.6578032776860353,-0.5571123403868767,1
-1.3292922590920837,-0.8893671977333396,-0.0061536995726338,-0.4093778954243371,1.5276394586215378,-0.7186418962439343,0.76468494081839,-0.4121792846012724,-0.555471762293362,1
-0.0915672470015723,-0.5800560426828255,0.3359314294757761,-0.5020015973518508,0.6716530744088784,-0.3503547778191133,0.4930362361816462,-0.502964333380035,-0.5571123403868767,1
-1.5487071475990382,0.2666832442679572,0.2493430367398149,0.8316081850304049,-0.952573735799727,-1.379280644758562,2.3191840613713777,-0.894348765892922,-0.5567655270031374,0
-0.8004461175625018,0.7306499768437286,0.232269269158076,0.136930420574053,-0.9690198522056824,-0.240248319733342,1.1922239066325249,-0.742535989879547,-0.392752954179975,0
-0.5697791834910881,-1.9255595671525625,-1.1342419147946636,-0.4591202538668908,1.624710079511633,-0.0997676663135649,-1.3796818446476409,-0.3516559187487642,-0.5571123403868767,1
-2.1394395397331456,-1.3958642141285569,-1.2791656801015656,-0.4754151643911756,1.5599963322515693,-1.3842164515003377,-1.284005989938298,0.495671203186352,2.1631108955512035,3
-0.9017145276426344,-1.0556219435729912,0.0269775399014546,-0.4745575375214763,0.904034257751834,-0.5781612428241573,0.1183725248006722,-0.6214892581745304,-0.5570867968272222,1
-0.0353070191792763,-0.6148535476260084,-0.0744487698995892,-0.206977954175326,0.9334495974154992,0.3596420381132738,-0.2929535869727588,0.3090574918077849,-0.5571123403868767,1
-0.0971932697838019,-0.8623024716664198,0.3416226853363556,-0.4110931491637355,-0.8458842988396131,-0.6806741520764271,0.2675908295827126,-0.6623425301249735,-0.5571062183767117,0
0.2009859376743662,-0.2475465510035228,0.2536114786352496,-0.3802185818545644,0.6922438121734438,0.3824226846137778,-1.1696486573219698,-0.6799951784986217,-0.5571123403868767,1
-0.839828277038109,-1.6510459170452312,-0.5260905742641567,-0.4402524627335084,1.7570791079981272,-0.3617451010693655,-1.8160277929036408,-0.4928771057379502,-0.5571123403868767,1
0.684823896946112,0.2976143597730086,0.2149922424384593,-0.4265304328183211,-0.0284320095863551,1.43033242363698,-0.2363086771762232,0.3796680853023777,-0.5571123403868767,6
-0.0803152014371131,-0.2204818249366028,0.2078781726127347,-0.4479711045608012,0.8069636368617384,0.465951721782294,-1.0063858843277145,0.3090574918077849,-0.5571123403868767,1
