danceability,energy,loudness,speechiness,acousticness,valence,tempo,liveness,instrumentalness
-0.03530701917927636,1.1791511516669742,0.9579043913819763,-0.11864238659630841,-0.9681668073554359,1.4455195213039829,-0.8391199374962475,0.38471169912342007,-0.5571123403868767
-2.032545106870783,1.3454058975066259,0.6646014554242485,0.16265922666502908,-0.7438130702066946,0.3672355869467753,0.6861226542631234,2.7249485120870744,-0.5544041802251557
-1.0873732794562112,0.9858316797604031,0.5625653682095711,0.505709974544709,-0.9692845902626552,0.876003358791373,1.8277277532897729,0.7579391218805547,0.027946759138608404
0.11096957315869264,0.5721280098803403,0.3351183929242647,0.48855743715072497,-0.9630750120596555,-0.9882128798332362,-0.5030201340804069,2.240761585267008,-0.22236203086456308
-0.1928356570817052,1.0090300163891917,0.8849343608838305,-0.4411100896032076,-0.9689227815847922,-0.3275741313186089,1.0966814910510896,0.9798581300064183,-0.5523775837566963
-1.9087726056617322,0.9162366698740373,0.6330962890531828,-0.36821180567877554,-0.968310942519788,-0.1870934778988319,1.8292956630426804,-0.8353384841867263,-0.5565514074357854
0.5835554868659791,0.6223910725760489,0.5245559094264146,-0.434249074645614,-0.8579445881017159,1.1189969214634201,0.05902547266401873,-0.5433132439483738,-0.5568849514378859
-0.9185925959893231,1.337673118630363,0.8841213243323193,-0.22069998409051325,-0.9600452320742979,1.1303872447136722,-0.21275667110063173,-0.12973691062290038,-0.5570061853337669
-0.3391122494196748,1.2990092242490485,0.9103417531185609,-0.3853643430727596,-0.9270706363113291,1.1114033726299186,0.5934491799316888,-0.12469329680185803,-0.557036644596165
-1.3574223730032318,0.7731802606631742,0.5316699792521391,-0.15294746138427642,-0.9564859759749944,-0.7490160915779401,-0.6850644643275773,0.6570668454597074,-0.5571123403868767
-0.7441858897402058,0.1313596139333575,-0.08461172679348156,-0.43167619403651636,0.2363060473866322,0.7355227053715963,0.24090300400130552,0.6822849145649192,-0.557042374556418
0.08283945924754464,1.101823362904346,0.8139969217644631,-0.494282955524558,-0.9474554666982492,0.7051485100375904,0.1383216744227738,-0.2911325528962559,-0.556111105226864
-0.49664088732210365,0.877572775492723,0.23186275088232036,-0.4145236566425324,-0.9495439558143696,0.5988388263685698,0.5120846716903752,-0.5584440854115009,-0.556995630143827
0.11659559594092225,-0.2707448876323114,0.48492037754023515,-0.5037168510912492,-0.08726268891368574,1.7150905048932852,0.8944544927079797,0.20314160156589528,-0.5571123403868767
0.42040082618132074,0.44453715842200303,-0.1102223781660897,-0.5148660003973388,-0.8041145165172083,1.3354130632182117,0.5501815427078331,-0.8323123158941009,-0.5555923930355322
0.16160377819875907,-0.1122229206689227,-0.5140982851293641,-0.48999482117606197,-0.8750054851066417,0.796271096039608,0.12627879312916385,0.6671540731017921,-0.3740551891435935
0.6960759425105711,0.6610549669573632,0.18877181365221765,-0.40337450733644276,-0.602031133027828,1.8935389024805693,-0.13843107685641418,-0.14486775208602748,-0.555459699219145
-0.7891940719980426,1.1830175411051056,0.8227370646932105,-0.07061528189315328,-0.9525149051203996,0.4203904287812852,1.5945762370542083,0.10226932514504802,-0.5571123403868767
0.08283945924754464,-0.9666949864959683,0.34894001429995813,-0.48399143308816756,-0.9138337334626798,-1.4267403249679458,-0.0053922663331016675,-0.5887057683377551,-0.5571123403868767
-0.9579747554649304,0.9394350065028259,0.7654179878116587,-0.20955083478442357,-0.9694569641530844,1.1455743423806752,2.5206104249470456,-0.14486775208602748,-0.5571053739615164
-0.8567063453847978,1.2990092242490485,0.503213699949241,0.3513371379988531,-0.9696202192882176,-0.4111031684871251,1.5898725077954856,-0.2760017114331288,-0.5571123403868767
0.08283945924754464,0.6610549669573632,0.3562573432635604,-0.5234422690943308,-0.9693728362816463,1.3847711306359711,0.21594988708269053,-0.49287710573795024,-0.392149800469124
-0.7160557758290578,-1.8366326100755395,-2.440385134797684,-0.46083550760628916,0.8775604520545351,-0.7452193171611894,0.0764392788558868,-0.5080079472010773,-0.5570975329632754
0.3078803705367287,0.11202766674270033,0.48268452702357884,-0.33047622341201077,-0.7485195245528811,-0.3579483266526148,1.2273851168360284,1.8221416381204922,-0.5567323535490406
-1.2111457806652624,1.1482200361619233,0.8444857924461397,-0.2730152231421644,-0.9696890511830306,-0.2212644476495883,-0.7016109161880493,0.7882008048068089,1.9278809483193073
0.2741242338433511,0.7693138712250429,0.6914316616241238,-0.43682195525471157,-0.9055974383568536,1.487284039888241,0.5941830951351772,-0.45252819516961135,-0.556617754343979
-0.9973569149405376,0.6726541352717575,0.9483512119017177,-0.3939406117697516,-0.9670313752444185,0.4849355938660477,0.21037880349257182,-0.376873987853976,-0.5567021958634981
-0.558527137926629,1.2603453298677343,0.8424532010673613,-0.45826262699719156,-0.967204925748434,1.3961614538862235,1.9311097176357468,0.8235061015541053,-0.5298196349708683
0.7298320792039482,0.8118441550444886,0.7337095623027152,-0.520011761615534,-0.6835116238961808,1.4796904910547395,-0.35693764880418166,-0.5332260163062891,-0.5543529121597334
0.02657923142524863,0.6649213563954947,-0.137255843503843,-0.537164299009518,-0.6976309869347401,1.0392646587116547,0.2591174449606163,0.5864562519651146,-0.4364815982166736
-0.727307821393517,1.3879361813260715,0.9863606706848742,-0.15980847634186998,-0.9685933297805591,0.4545613985320418,-0.8742811476997508,-0.6694035894744328,-0.5565574389728939
-1.8525123778394363,1.2139486566101572,0.9587174279334877,-0.16924237190856123,-0.9643398716651931,0.16220976844223559,2.260037167926585,0.1980979877448529,2.1902528125394998
-0.9861048693760783,1.1714183727907113,1.1538462002962169,0.9002183346063409,0.3333766682767277,0.010338791772206358,2.598005119133125,0.9546400609012066,1.2040964952980886
0.5835554868659791,0.7383827557199915,0.6745611531802628,-0.3750728206363692,-0.7573441264519806,1.760651797894294,-0.044022893862187946,-0.5332260163062891,-0.5571123403868767
0.3135063933189583,-0.37900379189999106,0.5239461320127811,-0.4428253433426059,-0.9532502886119913,0.8076614192898602,1.0931787139435294,-0.26591448379104404,-0.3671189214688068
-0.04655906474373556,0.046299046294466,-0.11692992971605841,-0.5165812541367372,0.6775361423416115,0.5532775333675609,0.11436935096346112,-0.5281824024852467,-0.5563041144143364
-0.5247710012332514,-0.003964016401242616,-1.1488765727218682,-0.05860850571736449,-0.6490956764896925,1.1797453121314319,0.984125586661506,-0.2406964146858324,-0.5571123403868767
-0.181583611517246,-1.7129081480553339,-2.4580686797930564,-0.468554149433582,1.5835286039825016,-0.04281605006230394,-0.5220018500251821,-0.4878334919169079,-0.5552124061976961
-0.8679583909492568,0.30921352808740293,0.23186275088232036,-0.3862219699424588,-0.9674402484657434,0.8722065843746223,-1.5035133553453683,-0.40713567078023005,-0.5571123403868767
0.3753926439234839,0.6494557986429689,0.5274015373567043,-0.507147358570046,1.1364154410947895,1.0050936889608981,0.47235317135605587,-0.5937493821587975,0.12445135287477091
-0.2603479304684604,1.1791511516669742,0.66256886404547,-0.23699489461479797,-0.9688639509054647,-1.0945225635022569,0.42518243964091895,-0.41217928460127246,-0.55709723138642
-1.0423650971983744,1.2100822671720257,0.9324969991472458,0.29130325711990906,-0.9419842135208075,0.4355775264482881,-0.36424344105709155,0.8638550121224443,-0.5571123403868767
-0.04093304196150596,-0.24754655100352282,0.04466108489682691,-0.5182965078761356,0.41868115330135686,-0.5022257544891425,-0.9860697771038682,-0.6759602874417878,-0.5569217438142477
-0.8229502086914202,1.1675519833525803,-0.09904312558280837,-0.34762876080599475,-0.9696590475365736,0.5342936612838073,0.4273841852513851,0.0921820975029633,-0.55679568468868
-1.8243822639282883,1.0283619635798489,0.6174453354365889,0.06317450977992192,-0.9692728241267897,1.7074969560597837,1.4970322345541665,-0.5382696301273314,2.2988204804926817
-1.2392758945764102,1.1675519833525803,0.8536324536506427,-0.16152373008126844,-0.9693345963400835,0.37482913578027677,0.9865942105277865,2.0793659429936526,-0.3306281219623204
-1.5430811248168086,0.1932218449434604,0.6019976409578728,-0.39994399985764595,-0.9465730065083393,0.9367517494593848,0.9178396998736872,0.03670234547149744,0.5345958762534615
-1.0367390744161447,1.30287561368718,1.1123813361691373,-0.0714729087628525,-0.9170694208256831,0.9595323959598893,1.1661365571267004,-0.17512943501228165,-0.5570776590485028
0.12222161872315185,0.2705496337060886,0.3517856422302478,-0.48570668682756596,-0.9691669289040006,1.2291033795491915,0.04781658591982795,0.1980979877448529,-0.4214027554453983
-0.9579747554649304,1.2642117193058657,0.44447180910254436,-0.20183219295713078,-0.6849823908793641,0.35964203811327383,-0.3229440309698646,-0.7889372370331367,-0.5571081183109008
0.5948075324304384,-0.522060201110854,0.5186613944279572,-0.5440253139671115,0.8922681218863678,-0.43768058940438026,-0.29011800550473454,-0.32139423582251003,-0.5569431557709831
-0.12532338369494997,1.1714183727907113,0.5028071816734854,-0.3622084175908812,-0.9632220887579739,1.0392646587116547,-0.730533847161899,-0.47774626427482314,-0.5571123403868767
-1.2730320312697876,1.2603453298677343,0.9743683815500815,0.13693042057405308,-0.9692375257191933,0.7658969007056021,1.0949801421702743,-0.8418951821540815,-0.472369244012309
-1.6330974893324819,0.9974308480747973,0.9975399232681555,-0.4230999253395244,-0.9691934027096978,1.5784066258902587,1.8850064989438675,1.4035216909739767,-0.5571123403868767
-0.7104297530468282,-0.23981377212725996,0.010513549733349042,-0.5191541347458347,-0.9531914579326639,-0.3807289731531192,-0.08185288662383199,0.7528955080595123,-0.5570871587194487
-1.2223978262297213,1.2294142143626827,0.5343123480445511,0.5142862432417009,-0.9079506655299467,-0.6996580241601806,-1.030037969749236,1.8524033210467463,-0.5456524198807075
-0.5022669101043332,1.349272286944757,0.9908323717181868,-0.24128302896329398,-0.9685786221107273,1.4075517771364756,-0.08278696051918094,2.553465642171634,-0.5550797123813088
-0.6091613429666953,1.3647378446972829,0.7058630604134506,0.582896392817637,-0.9694051931552763,-0.5895515660744095,-0.5311090705048375,-0.14991136590706985,0.9929926965002334
-1.3855524869143798,0.70745164021494,0.7788330909115964,-0.3750728206363692,-0.6402710745905928,0.3368613916127694,1.6202632691763126,-0.7743107569521138,0.14254596420030138
-1.3236662363098541,-0.41380129684317396,0.05949900196190918,-0.45311686577899635,-0.9217758751718695,0.02552588943920909,0.9520668361818416,0.6217615487124111,-0.5571123403868767
0.4147748033990911,-1.0517555541348598,0.14100591625092443,-0.47198465691237873,0.8040221028953719,-0.2554354174003449,-1.4776595243133803,-0.858034746381417,-0.5571089325684104
-1.368674418567691,0.9162366698740373,1.3894235410966373,-0.4205270447304268,-0.9003026772173938,1.2898517702172032,-1.0367099261445876,0.1325310080713022,2.1691424326597137
-1.2280238490119508,1.2680781087439972,0.9111547896700724,0.11977788318006906,-0.967349060912786,0.2837065497782591,-0.678192349240365,-0.6093845850040287,-0.5568653489422832
0.3416365072301063,-0.9164319238002596,-1.0411492296466114,-0.49942871674275313,-0.4814282404068003,1.1835420865481827,-0.45321397958910625,-0.7047088862217293,-0.5560960263840927
-0.7666899808691242,-0.023295963591899775,-1.0917607549781945,-0.40423213420614196,-0.8370596969405135,0.507716240366552,1.2731880974901182,-0.2911325528962559,-0.5571123403868767
-0.10281929256603158,0.28988158089674576,-0.5151145808187535,-0.2875948799270508,-0.9572213594665862,0.09386782894072233,0.45787502597814284,-0.23060918704374764,-0.5569799481473449
-0.2603479304684604,0.5450632838134203,-0.5122689528884634,-0.3339067308908076,-0.9680756198024786,0.41659365436453444,0.4636129084781452,1.9684064389307208,-0.5454413160819096
-1.492446919776742,1.3222075608778372,0.8658280019233132,0.540015049332677,-0.9697136129916498,-0.38452574756986996,1.7299168725339176,1.36821639422668,-0.014274000620962724
-2.026919084088554,1.3222075608778372,0.903634201568592,-0.151232207644878,-0.9632515040976375,-0.3617451010693655,2.1802405694381792,0.8487241706593172,-0.5571123403868767
-1.5036989653412014,0.7422491451581228,0.5259787233915595,0.29130325711990906,-0.9108921994963133,1.3923646794694726,2.3300593502958007,-0.6653686984175988,-0.556524265518797
0.3528885527945655,1.2796772770583915,0.9253829293215212,-0.45997788073658996,-0.9444256867128917,1.2404937027994436,-0.4726627324815564,0.7478518942384699,-0.557101574093138
-0.6091613429666953,0.8930383332452487,-0.22038883089588066,-0.4668388956941836,-0.7961723748080187,1.6011872723907632,-1.1888972515225593,-0.6835257081733513,-0.4820197033859253
-1.672479648808089,0.73451636628186,0.5617523316580598,-0.3879372236818572,-0.9697191430755066,-0.2630289662338464,-0.7839762178886661,-0.7440490740258596,2.000259393621429
-2.105683403039768,0.8466416599876715,1.0103452489544598,-0.38107620872426357,-0.9639574722495654,1.4683001678044874,0.8532885217486595,-0.43739735370648425,-0.506145851819966
-1.8750164689683546,1.0592930790849002,0.422926340487493,-0.2146965960026188,-0.9696249257425638,0.8380356146238661,0.5707645281874928,1.070643178785181,0.9115669455353462
-1.396804532478839,1.0012972375129288,0.8761942179550832,-0.3939406117697516,-0.9696964050179466,-0.5288031754063977,1.0922779998301573,0.5763690243230298,-0.553402945065143
0.4091487806168615,0.47160188448892304,1.0095322124029484,-0.5345914184004203,-0.15197643617374923,0.9671259447933906,0.08751472647217086,0.6974157560280463,-0.5571123403868767
-1.4643168058655942,1.3531386763828885,1.1168530372024497,0.11977788318006906,-0.9203051081886863,-0.4338838149876295,1.7931670191618512,0.6015870934282417,-0.5564971236018087
0.02657923142524863,0.4561363267363973,-0.03725234766794399,-0.5208693884852331,-0.8270584814548673,0.9405485238761355,0.7641178245247843,0.5612381828599028,-0.5567625112345831
-1.1998937351008032,0.877572775492723,0.4664237959933514,0.0880456890011987,-0.9473083899999308,1.0544517563786575,1.8651574286676964,2.301284951119517,-0.5571123403868767
-0.294104067161838,0.9626333431316144,0.42780455979656123,-0.24471353644209082,-0.9634868268149468,1.1531678912141767,-0.2731378764785645,-0.2255655732227053,-0.5455619468240798
-1.3461703274387724,0.5721280098803403,0.33918357568182167,-0.25757793948757884,-0.9438373799196185,1.4758937166379889,1.0655568144667733,-0.2760017114331288,-0.5556527084066173
-1.3236662363098541,-0.1972834883078142,-0.45494987600691167,-0.48484905995786676,-0.9669048892838646,-0.49083543123889034,-0.337955932859406,-0.3819176016750184,-0.5561834836721662
-0.530397024015481,-0.08515819460200268,0.4225198222117372,-0.45997788073658996,-0.917951881015593,-0.3465580034023626,-0.23994489341168976,-0.7374923760585047,-0.46241720778326734
-0.17033156595278678,0.3053471386492715,0.015595028180295194,-0.5105778660488428,-0.2961116005257091,1.4189421003867277,-0.40103928057745636,-0.46261542281169604,-0.5296990042286981
-1.6781056715903186,1.3724706235735458,1.030671162742244,0.6686590797875571,-0.9632220887579739,-0.27821606390084935,-1.0654660582085536,-0.6774733715881005,-0.05951052893478885
-0.9467227099004711,1.0167627952654545,0.9076993843261489,-0.39908637298794675,-0.9695410920245224,1.1152001470466695,0.28794029658853476,-0.39704844313814547,0.8301411945704592
-1.5824632842924153,1.0708922473992946,0.601794381819995,-0.15980847634186998,-0.9696363977250326,0.1014613777742238,1.9237038460369071,-0.502964333380035,-0.434370560228695
-1.4024305552610685,1.2139486566101572,0.8009883369402813,-0.34762876080599475,-0.9696511053948645,-0.04281605006230394,1.5916739360222307,0.4200169958707166,-0.5381129984950698
-1.6049673754213338,-0.05809346853508266,0.037953533346857825,-0.48656431369726516,-0.9697111126877783,-0.2668257406505971,-1.713813420926853,-0.46765903663273845,0.20286133528540293
0.07158741368308544,0.07723016179951744,0.09832149729657737,-0.5251575228337292,-0.26963779482841044,0.8228485169568631,2.2069283950195855,-0.7430403512616512,1.1739388097555379
